-0.02,333.04,333.46,329.005,333.1,958864
-0.02,334.19,336.1,329.1203,333.96,803203
-0.02,327.28,331.9014,327.0,330.16,1138503
-0.02,320.6,325.65,312.61,315.73,1286052
-0.02,317.56,319.76,307.03,307.78,1500286
-0.02,309.07,310.0,304.37,308.32,1258384
-0.02,312.42,314.6,307.59,313.59,1096797
-0.02,315.21,318.43,303.62,304.61,1200037
-0.02,305.26,315.45,299.31,310.0,1373720
-0.02,298.96,299.95,290.46,296.58,1972566
-0.02,300.4,301.76,290.48,294.0,1070400
-0.02,288.67,294.145,280.55,292.0,1685858
-0.02,292.79,296.89,289.48,289.9,1100307
-0.02,295.84,301.89,294.9931,300.56,780613
-0.02,300.06,300.94,289.2,289.72,1010540
-0.02,292.46,300.43,291.265,299.26,1066418
-0.02,299.0,311.0,297.3836,302.12,1147918
-0.02,302.61,307.81,298.04,299.17,1023807
-0.02,303.37,314.34,301.9,314.26,986460
-0.02,311.91,314.5,306.68,312.25,755126
-0.02,305.82,305.82,298.02,301.21,1061299
-0.02,301.7,306.91,290.07,304.06,1372264
-0.02,302.25,316.0,302.25,313.7,1037604
-0.02,312.03,315.17,306.35,307.75,1057557
-0.02,301.36,301.36,289.37,293.46,1162881
-0.02,287.0,297.61,286.52,294.53,878849
-0.02,299.29,305.73,297.13,298.56,711725
-0.02,289.47,297.233,289.0,294.21,1266304
-0.02,300.18,307.5,297.04,306.8,941679
-0.02,312.03,315.65,309.33,314.47,764596
-0.02,318.84,321.265,316.99,319.88,888075
-0.02,319.52,320.05,314.14,315.97,660851
-0.02,313.07,314.55,307.59,314.29,835258
-0.02,318.84,321.717,312.245,316.45,818046
-0.02,315.0,317.42,306.41,309.86,758685
-0.02,304.49,311.87,297.8942,307.98,845653
-0.02,309.59,313.75,303.87,313.62,608762
-0.02,316.6,318.5725,311.92,313.92,678187
-0.02,312.6,315.63,311.0901,311.96,874647
-0.02,315.27,323.03,314.13,322.57,832284
-0.02,320.1,327.23,318.395,326.73,1051437
-0.02,323.46,324.97,320.43,323.14,838419
-0.02,323.28,325.87,320.7,323.76,671978
-0.02,320.52,327.86,317.8262,326.73,682396
-0.02,323.3,325.0,316.745,320.4,674454
-0.02,323.91,328.35,321.0,328.31,1179242
-0.02,329.77,330.0,320.0,324.99,688346
-0.02,330.0,340.185,326.65,339.65,905925
-0.02,337.46,338.91,334.21,337.82,631270
-0.02,333.13,334.3297,330.39,334.13,627305
-0.02,333.15,335.5,329.59,334.07,674534
-0.02,334.23,344.73,332.67,341.94,864366
-0.02,344.21,346.9599,339.625,342.56,763574
-0.02,342.77,345.82,339.04,341.98,685060
-0.02,337.17,342.83,337.17,340.22,490102
-0.02,340.98,341.86,337.3,339.23,466515
-0.02,336.47,337.87,331.73,334.28,662382
-0.02,336.0,338.64,334.21,336.91,444555
-0.02,336.24,340.43,332.0,339.91,635007
0.11772366522366523,343.63,344.91,340.805,341.37,463395
0.11772366522366523,340.34,344.2,339.93,340.57,511508
0.11772366522366523,337.27,344.56,335.07,342.53,717695
0.11772366522366523,342.0,343.29,336.24,338.52,553117
0.11772366522366523,335.92,336.66,331.45,334.8,523888
0.11772366522366523,334.4,338.73,334.09,337.2,463490
0.11772366522366523,334.37,335.87,326.93,328.37,530599
0.11772366522366523,332.74,335.24,330.8,331.6,360616
0.11772366522366523,334.91,337.16,332.78,332.96,435082
0.11772366522366523,334.04,339.87,332.33,339.31,559556
0.11772366522366523,343.0,348.62,341.42,348.29,960225
0.11772366522366523,343.0,356.2,342.0001,354.91,833684
0.11772366522366523,354.42,358.31,353.59,357.74,1108939
0.11772366522366523,353.0,359.45,351.05,358.0,842228
0.11772366522366523,361.54,366.31,361.1967,364.66,834447
0.11772366522366523,365.94,368.905,364.45,366.92,610731
0.11772366522366523,364.36,367.88,362.2401,364.09,607856
0.11772366522366523,365.16,369.21,363.83,365.47,512090
0.11772366522366523,364.01,365.0,360.4701,363.66,482748
0.11772366522366523,363.74,366.0,362.31,365.96,413415
0.11772366522366523,366.0,369.33,363.81,367.47,451219
0.11772366522366523,363.2,365.88,357.68,358.83,509447
0.11772366522366523,356.63,358.04,353.15,356.33,586693
0.11772366522366523,358.77,362.68,355.12,361.5,739138
0.11772366522366523,356.0,356.63,352.08,355.69,485342
0.11772366522366523,352.59,355.53,350.73,352.17,599382
0.11772366522366523,352.42,354.5,351.17,352.08,521642
0.11772366522366523,350.56,357.09,350.23,356.01,509453
0.11772366522366523,355.95,357.75,353.29,355.01,410698
0.11772366522366523,358.0,360.295,355.77,360.18,456638
0.11772366522366523,358.4,359.78,353.42,353.82,482944
0.11772366522366523,356.56,357.71,352.68,355.6,393876
0.11772366522366523,354.72,357.85,346.27,347.29,559096
0.11772366522366523,347.61,354.15,347.61,351.83,489029
0.11772366522366523,350.78,352.8559,347.615,348.82,647222
0.11772366522366523,347.05,356.71,347.05,353.49,625761
0.11772366522366523,350.38,353.22,345.69,350.57,555533
0.11772366522366523,353.61,357.333,352.17,354.01,515982
0.11772366522366523,354.0,356.53,353.17,353.9,341103
0.11772366522366523,358.0,361.71,356.395,361.18,611395
0.11772366522366523,363.44,365.4658,363.13,364.09,485678
0.11772366522366523,364.1,364.85,361.44,363.1,342711
0.11772366522366523,363.34,366.05,363.34,365.09,314421
0.11772366522366523,366.3,366.3,361.99,363.85,625653
0.11772366522366523,361.56,365.92,358.85,364.6,447489
0.11772366522366523,360.88,363.16,356.71,361.11,519437
0.11772366522366523,358.49,359.88,351.88,359.37,473860
0.11772366522366523,358.88,364.48,358.88,362.06,435867
0.11772366522366523,363.26,363.64,358.81,359.06,484853
0.11772366522366523,358.56,361.67,358.4,360.35,335915
0.11772366522366523,356.65,359.0,355.3901,357.96,331383
0.11772366522366523,351.5,352.37,345.64,346.97,768412
0.11772366522366523,346.16,350.57,344.47,344.59,532816
0.11772366522366523,343.08,344.59,339.49,339.79,748870
0.06237373737373738,342.33,344.08,339.01,339.55,747422
0.06237373737373738,336.88,339.9,332.01,339.46,660676
0.06237373737373738,340.33,343.27,339.5801,341.88,596899
0.06237373737373738,349.51,351.97,347.84,348.43,677570
0.06237373737373738,349.11,350.59,346.51,348.0,343241
0.06237373737373738,348.5,351.74,346.74,347.67,442493
0.06237373737373738,352.81,356.93,351.91,356.85,421223
0.06237373737373738,337.13,343.88,331.01,332.51,1480673
0.06237373737373738,326.48,326.63,317.6,319.54,1231024
0.06237373737373738,324.33,326.97,318.0,323.96,648614
0.06237373737373738,329.0,336.92,327.25,336.74,852780
0.06237373737373738,337.96,342.67,334.23,342.53,753556
0.06237373737373738,342.03,346.3,339.6,341.28,475705
0.06237373737373738,338.66,339.17,332.53,336.08,513757
0.06237373737373738,332.5,338.2,329.58,336.11,708120
0.06237373737373738,335.0,337.5475,331.205,335.11,776563
0.06237373737373738,341.58,345.39,339.04,345.2,533867
0.06237373737373738,348.04,349.44,345.14,347.5,404417
0.06237373737373738,350.01,357.84,349.55,357.37,875351
0.06237373737373738,357.58,358.892,354.01,357.5,569315
0.06237373737373738,354.5,362.0,352.99,355.19,799529
0.06237373737373738,355.94,357.59,351.13,356.85,654424
0.06237373737373738,357.56,359.69,356.8,357.78,448442
0.06237373737373738,355.46,357.48,355.4,356.58,353204
0.06237373737373738,358.66,360.73,355.58,359.78,433788
0.06237373737373738,359.28,360.3,357.66,359.5,593024
0.06237373737373738,360.4,363.21,359.27,363.05,504439
0.06237373737373738,363.0,363.78,360.08,361.42,419957
0.06237373737373738,360.75,362.74,358.665,361.93,358315
0.06237373737373738,362.19,365.67,361.21,363.31,458425
0.06237373737373738,362.64,364.98,360.69,363.37,407274
0.06237373737373738,362.87,367.219,362.8,366.25,648510
0.06237373737373738,366.66,368.45,365.52,368.32,806594
0.06237373737373738,366.1,367.9155,364.98,367.08,745569
0.06237373737373738,367.08,369.0,366.37,368.16,821821
0.06237373737373738,367.67,369.16,365.65,366.25,453224
0.06237373737373738,370.28,375.26,369.01,374.75,675529
0.06237373737373738,374.54,375.9488,370.93,371.69,550600
0.06237373737373738,372.5,372.5,368.24,368.65,534895
0.06237373737373738,369.52,369.52,365.51,366.44,489035
0.06237373737373738,366.29,368.81,366.29,367.39,495647
0.06237373737373738,365.0,367.07,364.0,366.6,361088
0.06237373737373738,368.0,371.77,367.73,370.74,369004
0.06237373737373738,369.12,370.95,366.99,367.07,313090
0.06237373737373738,367.02,370.42,366.555,370.1,338310
0.06237373737373738,369.02,370.9,369.02,370.79,291216
0.06237373737373738,369.93,372.98,367.74,372.05,378941
0.06237373737373738,371.9,372.49,369.75,371.55,390643
0.06237373737373738,374.48,374.48,372.15,372.28,284004
0.06237373737373738,371.65,372.76,368.36,369.12,401740
0.06237373737373738,368.0,369.3599,366.67,368.5,485993
0.06237373737373738,370.0,373.91,368.52,371.09,362411
0.06237373737373738,372.14,375.7199,371.8599,373.8,362900
0.06237373737373738,374.1,376.65,373.6,376.01,631429
0.06237373737373738,372.52,374.04,370.66,372.81,618377
0.06237373737373738,374.12,375.83,366.72,372.17,457515
0.06237373737373738,374.51,375.69,371.905,373.85,294065
0.06237373737373738,373.81,374.49,369.755,371.59,532576
-0.028238636363636365,369.86,373.65,368.0,373.54,378740
-0.028238636363636365,372.02,373.435,371.18,372.38,380102
-0.028238636363636365,369.66,370.17,362.13,362.18,648209
-0.028238636363636365,360.0,369.32,358.4205,368.1,868690
-0.028238636363636365,365.57,367.75,358.86,360.91,689239
-0.028238636363636365,361.78,364.74,359.28,360.7,394517
-0.028238636363636365,360.7,366.86,359.3519,365.5,592479
-0.028238636363636365,362.64,366.58,360.11,365.97,1122310
-0.028238636363636365,368.87,372.41,366.52,367.96,547788
-0.028238636363636365,371.81,371.81,365.71,365.71,462035
-0.028238636363636365,367.66,371.24,366.33,370.37,488051
-0.028238636363636365,373.68,375.95,372.3,373.87,557054
-0.028238636363636365,372.09,373.26,365.55,365.65,549728
-0.028238636363636365,363.0,364.56,359.9,360.7,487031
-0.028238636363636365,359.0,362.605,358.29,361.79,496246
-0.028238636363636365,363.78,363.79,359.14,361.68,503352
-0.028238636363636365,360.0,363.64,354.02,357.23,665567
-0.028238636363636365,359.95,363.88,357.995,362.46,580414
-0.028238636363636365,361.7,364.13,357.73,360.07,623195
-0.028238636363636365,360.5,361.52,355.26,356.03,711532
-0.028238636363636365,357.63,359.72,355.67,358.24,705789
-0.028238636363636365,358.25,359.23,356.04,356.8,707818
-0.028238636363636365,356.99,358.6,355.5,357.21,789321
-0.028238636363636365,360.01,362.0,357.98,358.8,461423
-0.028238636363636365,357.26,357.26,350.39,351.87,557318
-0.028238636363636365,352.47,353.97,350.39,351.1,500433
-0.028238636363636365,348.52,350.94,344.42,349.34,576439
-0.028238636363636365,354.8,357.27,350.78,354.91,790278
-0.028238636363636365,355.42,356.97,352.95,354.6,624239
-0.028238636363636365,355.5,359.67,355.44,356.59,704718
-0.028238636363636365,356.74,357.18,352.72,352.72,813723
-0.028238636363636365,352.61,354.71,348.78,349.17,1139050
-0.028238636363636365,345.43,347.63,344.41,345.55,906905
-0.028238636363636365,349.32,349.4,342.38,343.14,987940
-0.028238636363636365,342.09,344.43,341.34,341.54,790381
-0.028238636363636365,340.18,341.0,336.84,340.15,1149806
-0.028238636363636365,341.63,342.57,337.15,340.28,703485
-0.028238636363636365,341.75,342.45,337.7701,339.69,614011
-0.028238636363636365,341.49,343.14,339.02,341.24,809108
-0.028238636363636365,343.36,343.42,338.53,340.96,796002
-0.028238636363636365,340.86,341.72,337.43,338.61,668001
-0.028238636363636365,339.47,343.11,338.71,341.14,714039
-0.028238636363636365,341.36,348.72,339.9005,345.8,1034794
-0.028238636363636365,352.04,358.93,351.97,357.64,1080253
-0.028238636363636365,356.04,356.835,351.95,353.49,777336
-0.028238636363636365,352.92,365.94,349.04,364.42,1107351
-0.028238636363636365,368.84,380.3,367.1103,375.01,1442262
-0.028238636363636365,371.85,373.95,367.79,371.19,660012
-0.028238636363636365,373.78,375.44,369.79,373.81,772904
-0.028238636363636365,373.82,374.22,367.51,372.15,1096757
-0.028238636363636365,369.48,372.3,367.39,367.45,658965
-0.028238636363636365,368.45,372.15,367.071,371.37,569138
-0.028238636363636365,371.22,375.2,370.55,372.78,468931
-0.028238636363636365,374.44,375.08,372.1,374.57,375640
-0.028238636363636365,375.12,376.05,371.4,373.06,529095
-0.028238636363636365,372.38,373.77,370.5,372.99,517837
-0.028238636363636365,373.03,374.12,371.11,373.67,227062
-0.028238636363636365,370.98,372.7999,368.21,368.65,501797
-0.028238636363636365,369.13,370.9725,366.22,368.55,694626
-0.028238636363636365,372.57,372.93,368.61,370.79,621879
0.0696524064171123,373.81,381.24,371.65,377.2,930236
0.0696524064171123,377.21,377.4582,369.4,371.36,569010
0.0696524064171123,374.33,376.725,371.54,374.35,589242
0.0696524064171123,375.34,375.38,371.4,373.97,644176
0.06372404601571267,374.42,380.44,373.77,379.81,503808
0.08127869605142334,380.02,392.05,377.64,390.33,1115159
0.08127869605142334,391.9,391.95,386.2,388.54,934898
0.08127869605142334,394.28,396.64,385.26,390.28,1460881
0.08127869605142334,391.28,395.04,389.13,392.64,906956
0.08127869605142334,391.22,396.91,388.811,390.0,942688
0.08127869605142334,391.52,394.7,388.81,393.75,630221
0.08127869605142334,395.23,396.4,391.0,392.62,1023375
0.08127869605142334,392.25,393.5512,389.0,389.77,812185
0.08127869605142334,392.41,399.46,392.22,398.45,716418
0.08127869605142334,398.82,399.09,392.21,393.53,672197
0.08127869605142334,390.26,390.26,385.3322,387.12,863153
0.08127869605142334,387.12,388.84,384.35,385.74,579765
0.08127869605142334,388.01,388.58,385.62,387.49,285646
0.08127869605142334,388.38,388.74,380.71,381.03,506110
0.08127869605142334,381.34,384.19,378.92,379.0,485336
0.08127869605142334,381.56,382.35,378.64,380.54,515629
0.08127869605142334,384.62,387.95,382.28,386.43,743947
0.08127869605142334,384.65,386.97,383.155,386.66,680837
0.08127869605142334,384.98,386.7,380.08,382.54,468371
0.08127869605142334,383.57,385.47,381.43,384.3,453419
0.08127869605142334,384.35,385.43,380.01,380.42,505259
0.08127869605142334,381.78,382.28,378.55,380.31,452775
